45.413931,-73.388117,90,108.16,19.52,843428,
45.413738,-73.387847,90,108.16,19.55,843463,
45.413738,-73.387847,90,108.16,19.55,843495,
45.413738,-73.387847,90,108.16,19.55,843528,
45.413738,-73.387847,90,108.16,19.55,843562,
45.413738,-73.387847,90,108.16,19.55,843595,
45.413738,-73.387847,90,108.16,19.55,843628,
45.413738,-73.387847,90,108.16,19.55,843662,
45.413738,-73.387847,90,108.16,19.55,843696,
45.413738,-73.387847,90,108.16,19.55,843729,
45.413738,-73.387847,90,108.16,19.55,843762,
45.413738,-73.387847,90,108.16,19.55,843795,
45.413738,-73.387847,90,108.16,19.55,843828,
45.413738,-73.387847,90,108.16,19.55,843861,
45.413738,-73.387847,90,108.16,19.55,843895,
45.413738,-73.387847,90,108.16,19.55,843929,
45.413738,-73.387847,90,108.16,19.55,843962,
45.413738,-73.387847,90,108.16,19.55,843995,
45.413738,-73.387847,90,108.16,19.55,844030,
45.413738,-73.387847,90,108.16,19.55,844062,
45.413738,-73.387847,90,108.16,19.55,844096,
45.413738,-73.387847,90,108.16,19.55,844129,
45.413738,-73.387847,90,108.16,19.55,844162,
45.413738,-73.387847,90,108.16,19.55,844195,
45.413738,-73.387847,90,108.16,19.55,844228,
45.413738,-73.387847,90,108.16,19.55,844263,
45.413738,-73.387847,90,108.16,19.55,844295,
45.413738,-73.387847,90,108.16,19.55,844328,
45.413738,-73.387847,90,108.16,19.55,844362,
45.413738,-73.387847,90,108.16,19.55,844394,
45.413738,-73.387847,90,108.16,19.55,844427,
45.413545,-73.387578,90,108.16,19.58,844461,
45.413545,-73.387578,90,108.16,19.58,844497,
45.413545,-73.387578,90,108.16,19.58,844530,
45.413545,-73.387578,90,108.16,19.58,844562,
45.413545,-73.387578,90,108.16,19.58,844597,
45.413545,-73.387578,90,108.16,19.58,844628,
45.413545,-73.387578,90,108.16,19.58,844661,
45.413545,-73.387578,90,108.16,19.58,844695,
45.413545,-73.387578,90,108.16,19.58,844728,
45.413545,-73.387578,90,108.16,19.58,844761,
45.413545,-73.387578,90,108.16,19.58,844794,
45.413545,-73.387578,90,108.16,19.58,844830,
45.413545,-73.387578,90,108.16,19.58,844863,
45.413545,-73.387578,90,108.16,19.58,844895,
45.413545,-73.387578,90,108.16,19.58,844932,
45.413545,-73.387578,90,108.16,19.58,844963,
45.413545,-73.387578,90,108.16,19.58,844996,
45.413545,-73.387578,90,108.16,19.58,845030,
45.413545,-73.387578,90,108.16,19.58,845062,
45.413545,-73.387578,90,108.16,19.58,845095,
45.413545,-73.387578,90,108.16,19.58,845128,
45.413545,-73.387578,90,108.16,19.58,845163,
45.413545,-73.387578,90,108.16,19.58,845195,
45.413545,-73.387578,90,108.16,19.58,845228,
45.413545,-73.387578,90,108.16,19.58,845263,
45.413545,-73.387578,90,108.16,19.58,845294,
45.413545,-73.387578,90,108.16,19.58,845328,
45.413545,-73.387578,90,108.16,19.58,845365,
45.413545,-73.387578,90,108.16,19.58,845395,
45.413545,-73.387578,90,108.16,19.58,845428,
45.413353,-73.387307,90,108.16,19.61,845462,
45.413353,-73.387307,90,108.16,19.61,845496,
45.413353,-73.387307,90,108.16,19.61,845528,
45.413353,-73.387307,90,108.16,19.61,845561,
45.413353,-73.387307,90,108.16,19.61,845596,
45.413353,-73.387307,90,108.16,19.61,845628,
45.413353,-73.387307,90,108.16,19.61,845661,
45.413353,-73.387307,90,108.16,19.61,845697,
45.413353,-73.387307,90,108.16,19.61,845729,
45.413353,-73.387307,90,108.16,19.61,845761,
45.413353,-73.387307,90,108.16,19.61,845796,
45.413353,-73.387307,90,108.16,19.61,845831,
45.413353,-73.387307,90,108.16,19.61,845864,
45.413353,-73.387307,90,108.16,19.61,845896,
45.413353,-73.387307,90,108.16,19.61,845931,
45.413353,-73.387307,90,108.16,19.61,845962,
45.413353,-73.387307,90,108.16,19.61,845995,
45.413353,-73.387307,90,108.16,19.61,846028,
45.413353,-73.387307,90,108.16,19.61,846062,
45.413353,-73.387307,90,108.16,19.61,846095,
45.413353,-73.387307,90,108.16,19.61,846128,
45.413353,-73.387307,90,108.16,19.61,846163,
45.413353,-73.387307,90,108.16,19.61,846196,
45.413353,-73.387307,90,108.16,19.61,846228,
45.413353,-73.387307,90,108.16,19.61,846261,
45.413353,-73.387307,90,108.16,19.61,846296,
45.413353,-73.387307,90,108.16,19.61,846329,
45.413353,-73.387307,90,108.16,19.61,846362,
45.413353,-73.387307,90,108.16,19.61,846395,
45.413353,-73.387307,90,108.16,19.61,846427,
45.413160,-73.387039,90,107.97,19.64,846461,
45.413160,-73.387039,90,107.97,19.64,846497,
45.413160,-73.387039,90,107.97,19.64,846530,
45.413160,-73.387039,90,107.97,19.64,846562,
45.413160,-73.387039,90,107.97,19.64,846595,
45.413160,-73.387039,90,107.97,19.64,846629,
45.413160,-73.387039,90,107.97,19.64,846662,
45.413160,-73.387039,90,107.97,19.64,846695,
45.413160,-73.387039,90,107.97,19.64,846729,
45.413160,-73.387039,90,107.97,19.64,846762,
45.413160,-73.387039,90,107.97,19.64,846795,
45.413160,-73.387039,90,107.97,19.64,846830,
45.413160,-73.387039,90,107.97,19.64,846862,
45.413160,-73.387039,90,107.97,19.64,846895,
45.413160,-73.387039,90,107.97,19.64,846929,
45.413160,-73.387039,90,107.97,19.64,846962,
45.413160,-73.387039,90,107.97,19.64,846994,
45.413160,-73.387039,90,107.97,19.64,847030,
45.413160,-73.387039,90,107.97,19.64,847063,
45.413160,-73.387039,90,107.97,19.64,847096,
45.413160,-73.387039,90,107.97,19.64,847128,
45.413160,-73.387039,90,107.97,19.64,847163,
45.413160,-73.387039,90,107.97,19.64,847195,
45.413160,-73.387039,90,107.97,19.64,847228,
45.413160,-73.387039,90,107.97,19.64,847264,
45.413160,-73.387039,90,107.97,19.64,847295,
45.413160,-73.387039,90,107.97,19.64,847328,
45.413160,-73.387039,90,107.97,19.64,847363,
45.413160,-73.387039,90,107.97,19.64,847394,
45.413160,-73.387039,90,107.97,19.64,847428,
45.412968,-73.386770,90,107.79,19.67,847461,
45.412968,-73.386770,90,107.79,19.67,847495,
45.412968,-73.386770,90,107.79,19.67,847528,
45.412968,-73.386770,90,107.79,19.67,847562,
45.412968,-73.386770,90,107.79,19.67,847596,
45.412968,-73.386770,90,107.79,19.67,847628,
45.412968,-73.386770,90,107.79,19.67,847662,
45.412968,-73.386770,90,107.79,19.67,847697,
45.412968,-73.386770,90,107.79,19.67,847731,
45.412968,-73.386770,90,107.79,19.67,847763,
45.412968,-73.386770,90,107.79,19.67,847796,
45.412968,-73.386770,90,107.79,19.67,847829,
45.412968,-73.386770,90,107.79,19.67,847862,
45.412968,-73.386770,90,107.79,19.67,847895,
45.412968,-73.386770,90,107.79,19.67,847930,
45.412968,-73.386770,90,107.79,19.67,847962,
45.412968,-73.386770,90,107.79,19.67,847995,
45.412968,-73.386770,90,107.79,19.67,848031,
45.412968,-73.386770,90,107.79,19.67,848062,
45.412968,-73.386770,90,107.79,19.67,848094,
45.412968,-73.386770,90,107.79,19.67,848129,
45.412968,-73.386770,90,107.79,19.67,848164,
45.412968,-73.386770,90,107.79,19.67,848197,
45.412968,-73.386770,90,107.79,19.67,848229,
45.412968,-73.386770,90,107.79,19.67,848264,
45.412968,-73.386770,90,107.79,19.67,848294,
45.412968,-73.386770,90,107.79,19.67,848328,
45.412968,-73.386770,90,107.79,19.67,848362,
45.412968,-73.386770,90,107.79,19.67,848395,
45.412968,-73.386770,90,107.79,19.67,848427,
45.412775,-73.386505,90,107.79,19.70,848462,
45.412775,-73.386505,90,107.79,19.70,848496,
45.412775,-73.386505,90,107.79,19.70,848529,
45.412775,-73.386505,90,107.79,19.70,848561,
45.412775,-73.386505,90,107.79,19.70,848596,
45.412775,-73.386505,90,107.79,19.70,848628,
45.412775,-73.386505,90,107.79,19.70,848661,
45.412775,-73.386505,90,107.79,19.70,848695,
45.412775,-73.386505,90,107.79,19.70,848729,
45.412775,-73.386505,90,107.79,19.70,848761,
45.412775,-73.386505,90,107.79,19.70,848795,
45.412775,-73.386505,90,107.79,19.70,848830,
45.412775,-73.386505,90,107.79,19.70,848864,
45.412775,-73.386505,90,107.79,19.70,848895,
45.412775,-73.386505,90,107.79,19.70,848928,
45.412775,-73.386505,90,107.79,19.70,848961,
45.412775,-73.386505,90,107.79,19.70,848994,
45.412775,-73.386505,90,107.79,19.70,849028,
45.412775,-73.386505,90,107.79,19.70,849062,
45.412775,-73.386505,90,107.79,19.70,849095,
45.412775,-73.386505,90,107.79,19.70,849128,
45.412775,-73.386505,90,107.79,19.70,849163,
45.412775,-73.386505,90,107.79,19.70,849196,
45.412775,-73.386505,90,107.79,19.70,849228,
45.412775,-73.386505,90,107.79,19.70,849265,
45.412775,-73.386505,90,107.79,19.70,849296,
45.412775,-73.386505,90,107.79,19.70,849329,
45.412775,-73.386505,90,107.79,19.70,849362,
45.412775,-73.386505,90,107.79,19.70,849395,
45.412775,-73.386505,90,107.79,19.70,849427,
45.412582,-73.386239,90,107.79,19.73,849461,
45.412582,-73.386239,90,107.79,19.73,849499,
45.412582,-73.386239,90,107.79,19.73,849531,
45.412582,-73.386239,90,107.79,19.73,849563,
45.412582,-73.386239,90,107.79,19.73,849597,
45.412582,-73.386239,90,107.79,19.73,849629,
45.412582,-73.386239,90,107.79,19.73,849662,
45.412582,-73.386239,90,107.79,19.73,849695,
45.412582,-73.386239,90,107.79,19.73,849729,
45.412582,-73.386239,90,107.79,19.73,849762,
45.412582,-73.386239,90,107.79,19.73,849795,
45.412582,-73.386239,90,107.79,19.73,849829,
45.412582,-73.386239,90,107.79,19.73,849861,
45.412582,-73.386239,90,107.79,19.73,849895,
45.412582,-73.386239,90,107.79,19.73,849930,
45.412582,-73.386239,90,107.79,19.73,849963,
45.412582,-73.386239,90,107.79,19.73,849995,
45.412582,-73.386239,90,107.79,19.73,850029,
45.412582,-73.386239,90,107.79,19.73,850063,
45.412582,-73.386239,90,107.79,19.73,850095,
45.412582,-73.386239,90,107.79,19.73,850129,
45.412582,-73.386239,90,107.79,19.73,850163,
45.412582,-73.386239,90,107.79,19.73,850195,
45.412582,-73.386239,90,107.79,19.73,850228,
45.412582,-73.386239,90,107.79,19.73,850263,
45.412582,-73.386239,90,107.79,19.73,850295,
45.412582,-73.386239,90,107.79,19.73,850328,
45.412582,-73.386239,90,107.79,19.73,850362,
45.412582,-73.386239,90,107.79,19.73,850394,
45.412582,-73.386239,90,107.79,19.73,850427,
45.412392,-73.385971,90,107.60,19.76,850463,
45.412392,-73.385971,90,107.60,19.76,850497,
45.412392,-73.385971,90,107.60,19.76,850529,
45.412392,-73.385971,90,107.60,19.76,850561,
45.412392,-73.385971,90,107.60,19.76,850596,
45.412392,-73.385971,90,107.60,19.76,850628,
45.412392,-73.385971,90,107.60,19.76,850661,
45.412392,-73.385971,90,107.60,19.76,850695,
45.412392,-73.385971,90,107.60,19.76,850728,
45.412392,-73.385971,90,107.60,19.76,850761,
45.412392,-73.385971,90,107.60,19.76,850795,
45.412392,-73.385971,90,107.60,19.76,850831,
45.412392,-73.385971,90,107.60,19.76,850864,
45.412392,-73.385971,90,107.60,19.76,850896,
45.412392,-73.385971,90,107.60,19.76,850931,
45.412392,-73.385971,90,107.60,19.76,850962,
45.412392,-73.385971,90,107.60,19.76,850995,
45.412392,-73.385971,90,107.60,19.76,851028,
45.412392,-73.385971,90,107.60,19.76,851062,
45.412392,-73.385971,90,107.60,19.76,851095,
45.412392,-73.385971,90,107.60,19.76,851128,
45.412392,-73.385971,90,107.60,19.76,851162,
45.412392,-73.385971,90,107.60,19.76,851195,
45.412392,-73.385971,90,107.60,19.76,851228,
45.412392,-73.385971,90,107.60,19.76,851262,
45.412392,-73.385971,90,107.60,19.76,851296,
45.412392,-73.385971,90,107.60,19.76,851331,
45.412392,-73.385971,90,107.60,19.76,851363,
45.412392,-73.385971,90,107.60,19.76,851394,
45.412392,-73.385971,90,107.60,19.76,851427,
45.412202,-73.385705,90,107.60,19.79,851461,
45.412202,-73.385705,90,107.60,19.79,851495,
45.412202,-73.385705,90,107.60,19.79,851529,
45.412202,-73.385705,90,107.60,19.79,851562,
45.412202,-73.385705,90,107.60,19.79,851595,
45.412202,-73.385705,90,107.60,19.79,851631,
45.412202,-73.385705,90,107.60,19.79,851663,
45.412202,-73.385705,90,107.60,19.79,851695,
45.412202,-73.385705,90,107.60,19.79,851729,
45.412202,-73.385705,90,107.60,19.79,851762,
45.412202,-73.385705,90,107.60,19.79,851794,
45.412202,-73.385705,90,107.60,19.79,851828,
45.412202,-73.385705,90,107.60,19.79,851862,
45.412202,-73.385705,90,107.60,19.79,851894,
45.412202,-73.385705,90,107.60,19.79,851928,
45.412202,-73.385705,90,107.60,19.79,851964,
45.412202,-73.385705,90,107.60,19.79,851994,
45.412202,-73.385705,90,107.60,19.79,852028,
45.412202,-73.385705,90,107.60,19.79,852064,
45.412202,-73.385705,90,107.60,19.79,852095,
45.412202,-73.385705,90,107.60,19.79,852129,
45.412202,-73.385705,90,107.60,19.79,852163,
45.412202,-73.385705,90,107.60,19.79,852196,
45.412202,-73.385705,90,107.60,19.79,852229,
45.412202,-73.385705,90,107.60,19.79,852261,
45.412202,-73.385705,90,107.60,19.79,852296,
45.412202,-73.385705,90,107.60,19.79,852328,
45.412202,-73.385705,90,107.60,19.79,852361,
45.412202,-73.385705,90,107.60,19.79,852395,
45.412202,-73.385705,90,107.60,19.79,852427,
45.412012,-73.385437,90,107.42,19.82,852461,
45.412012,-73.385437,90,107.42,19.82,852497,
45.412012,-73.385437,90,107.42,19.82,852529,
45.412012,-73.385437,90,107.42,19.82,852562,
45.412012,-73.385437,90,107.42,19.82,852594,
45.412012,-73.385437,90,107.42,19.82,852630,
45.412012,-73.385437,90,107.42,19.82,852662,
45.412012,-73.385437,90,107.42,19.82,852695,
45.412012,-73.385437,90,107.42,19.82,852730,
45.412012,-73.385437,90,107.42,19.82,852762,
45.412012,-73.385437,90,107.42,19.82,852794,
45.412012,-73.385437,90,107.42,19.82,852829,
45.412012,-73.385437,90,107.42,19.82,852863,
45.412012,-73.385437,90,107.42,19.82,852897,
45.412012,-73.385437,90,107.42,19.82,852929,
45.412012,-73.385437,90,107.42,19.82,852963,
45.412012,-73.385437,90,107.42,19.82,852995,
45.412012,-73.385437,90,107.42,19.82,853028,
45.412012,-73.385437,90,107.42,19.82,853061,
45.412012,-73.385437,90,107.42,19.82,853095,
45.412012,-73.385437,90,107.42,19.82,853129,
45.412012,-73.385437,90,107.42,19.82,853161,
45.412012,-73.385437,90,107.42,19.82,853197,
45.412012,-73.385437,90,107.42,19.82,853229,
45.412012,-73.385437,90,107.42,19.82,853261,
45.412012,-73.385437,90,107.42,19.82,853297,
45.412012,-73.385437,90,107.42,19.82,853328,
45.412012,-73.385437,90,107.42,19.82,853362,
45.412012,-73.385437,90,107.42,19.82,853394,
45.412012,-73.385437,90,107.42,19.82,853428,
45.411821,-73.385174,90,107.42,19.85,853462,
45.411821,-73.385174,90,107.42,19.85,853495,
45.411821,-73.385174,90,107.42,19.85,853530,
45.411821,-73.385174,90,107.42,19.85,853562,
45.411821,-73.385174,90,107.42,19.85,853595,
45.411821,-73.385174,90,107.42,19.85,853631,
45.411821,-73.385174,90,107.42,19.85,853663,
45.411821,-73.385174,90,107.42,19.85,853696,
45.411821,-73.385174,90,107.42,19.85,853728,
45.411821,-73.385174,90,107.42,19.85,853763,
45.411821,-73.385174,90,107.42,19.85,853795,
45.411821,-73.385174,90,107.42,19.85,853828,
45.411821,-73.385174,90,107.42,19.85,853863,
45.411821,-73.385174,90,107.42,19.85,853895,
45.411821,-73.385174,90,107.42,19.85,853928,
45.411821,-73.385174,90,107.42,19.85,853965,
45.411821,-73.385174,90,107.42,19.85,853996,
45.411821,-73.385174,90,107.42,19.85,854028,
45.411821,-73.385174,90,107.42,19.85,854063,
45.411821,-73.385174,90,107.42,19.85,854096,
45.411821,-73.385174,90,107.42,19.85,854129,
45.411821,-73.385174,90,107.42,19.85,854161,
45.411821,-73.385174,90,107.42,19.85,854196,
45.411821,-73.385174,90,107.42,19.85,854228,
45.411821,-73.385174,90,107.42,19.85,854261,
45.411821,-73.385174,90,107.42,19.85,854295,
45.411821,-73.385174,90,107.42,19.85,854327,
45.411821,-73.385174,90,107.42,19.85,854362,
45.411821,-73.385174,90,107.42,19.85,854394,
45.411821,-73.385174,90,107.42,19.85,854427,
45.411631,-73.384909,90,107.05,19.88,854463,
45.411631,-73.384909,90,107.05,19.88,854496,
45.411631,-73.384909,90,107.05,19.88,854528,
45.411631,-73.384909,90,107.05,19.88,854561,
45.411631,-73.384909,90,107.05,19.88,854594,
45.411631,-73.384909,90,107.05,19.88,854628,
45.411631,-73.384909,90,107.05,19.88,854662,
45.411631,-73.384909,90,107.05,19.88,854694,
45.411631,-73.384909,90,107.05,19.88,854729,
45.411631,-73.384909,90,107.05,19.88,854763,
45.411631,-73.384909,90,107.05,19.88,854797,
45.411631,-73.384909,90,107.05,19.88,854830,
45.411631,-73.384909,90,107.05,19.88,854864,
45.411631,-73.384909,90,107.05,19.88,854895,
45.411631,-73.384909,90,107.05,19.88,854929,
45.411631,-73.384909,90,107.05,19.88,854961,
45.411631,-73.384909,90,107.05,19.88,854996,
45.411631,-73.384909,90,107.05,19.88,855029,
45.411631,-73.384909,90,107.05,19.88,855062,
45.411631,-73.384909,90,107.05,19.88,855097,
45.411631,-73.384909,90,107.05,19.88,855129,
45.411631,-73.384909,90,107.05,19.88,855161,
45.411631,-73.384909,90,107.05,19.88,855195,
45.411631,-73.384909,90,107.05,19.88,855230,
45.411631,-73.384909,90,107.05,19.88,855263,
45.411631,-73.384909,90,107.05,19.88,855295,
45.411631,-73.384909,90,107.05,19.88,855330,
45.411631,-73.384909,90,107.05,19.88,855361,
45.411631,-73.384909,90,107.05,19.88,855394,
45.411631,-73.384909,90,107.05,19.88,855428,
45.411442,-73.384644,90,107.05,19.91,855461,
45.411442,-73.384644,90,107.05,19.91,855495,
45.411442,-73.384644,90,107.05,19.91,855529,
45.411442,-73.384644,90,107.05,19.91,855563,
45.411442,-73.384644,90,107.05,19.91,855595,
45.411442,-73.384644,90,107.05,19.91,855629,
45.411442,-73.384644,90,107.05,19.91,855662,
45.411442,-73.384644,90,107.05,19.91,855695,
45.411442,-73.384644,90,107.05,19.91,855728,
45.411442,-73.384644,90,107.05,19.91,855761,
45.411442,-73.384644,90,107.05,19.91,855795,
45.411442,-73.384644,90,107.05,19.91,855828,
45.411442,-73.384644,90,107.05,19.91,855862,
45.411442,-73.384644,90,107.05,19.91,855895,
45.411442,-73.384644,90,107.05,19.91,855928,
45.411442,-73.384644,90,107.05,19.91,855962,
45.411442,-73.384644,90,107.05,19.91,855997,
45.411442,-73.384644,90,107.05,19.91,856030,
45.411442,-73.384644,90,107.05,19.91,856062,
45.411442,-73.384644,90,107.05,19.91,856097,
45.411442,-73.384644,90,107.05,19.91,856129,
45.411442,-73.384644,90,107.05,19.91,856162,
45.411442,-73.384644,90,107.05,19.91,856194,
45.411442,-73.384644,90,107.05,19.91,856229,
45.411442,-73.384644,90,107.05,19.91,856262,
45.411442,-73.384644,90,107.05,19.91,856295,
45.411442,-73.384644,90,107.05,19.91,856330,
45.411442,-73.384644,90,107.05,19.91,856362,
45.411442,-73.384644,90,107.05,19.91,856394,
45.411442,-73.384644,90,107.05,19.91,856428,
45.411253,-73.384380,90,107.23,19.94,856461,
45.411253,-73.384380,90,107.23,19.94,856496,
45.411253,-73.384380,90,107.23,19.94,856528,
45.411253,-73.384380,90,107.23,19.94,856562,
45.411253,-73.384380,90,107.23,19.94,856595,
45.411253,-73.384380,90,107.23,19.94,856628,
45.411253,-73.384380,90,107.23,19.94,856661,
45.411253,-73.384380,90,107.23,19.94,856695,
45.411253,-73.384380,90,107.23,19.94,856728,
45.411253,-73.384380,90,107.23,19.94,856761,
45.411253,-73.384380,90,107.23,19.94,856796,
45.411253,-73.384380,90,107.23,19.94,856831,
45.411253,-73.384380,90,107.23,19.94,856863,
45.411253,-73.384380,90,107.23,19.94,856898,
45.411253,-73.384380,90,107.23,19.94,856929,
45.411253,-73.384380,90,107.23,19.94,856962,
45.411253,-73.384380,90,107.23,19.94,856995,
45.411253,-73.384380,90,107.23,19.94,857029,
45.411253,-73.384380,90,107.23,19.94,857061,
45.411253,-73.384380,90,107.23,19.94,857095,
45.411253,-73.384380,90,107.23,19.94,857129,
45.411253,-73.384380,90,107.23,19.94,857162,
45.411253,-73.384380,90,107.23,19.94,857195,
45.411253,-73.384380,90,107.23,19.94,857230,
45.411253,-73.384380,90,107.23,19.94,857263,
45.411253,-73.384380,90,107.23,19.94,857296,
45.411253,-73.384380,90,107.23,19.94,857329,
45.411253,-73.384380,90,107.23,19.94,857363,
45.411253,-73.384380,90,107.23,19.94,857394,
45.411253,-73.384380,90,107.23,19.94,857427,
45.411253,-73.384380,90,107.23,19.94,857460,
45.411065,-73.384112,90,107.05,19.97,857496,
45.411065,-73.384112,90,107.05,19.97,857528,
45.411065,-73.384112,90,107.05,19.97,857561,
45.411065,-73.384112,90,107.05,19.97,857597,
45.411065,-73.384112,90,107.05,19.97,857629,
45.411065,-73.384112,90,107.05,19.97,857662,
45.411065,-73.384112,90,107.05,19.97,857697,
45.411065,-73.384112,90,107.05,19.97,857728,
45.411065,-73.384112,90,107.05,19.97,857761,
45.411065,-73.384112,90,107.05,19.97,857797,
45.411065,-73.384112,90,107.05,19.97,857828,
45.411065,-73.384112,90,107.05,19.97,857861,
45.411065,-73.384112,90,107.05,19.97,857895,
45.411065,-73.384112,90,107.05,19.97,857928,
45.411065,-73.384112,90,107.05,19.97,857960,
45.411065,-73.384112,90,107.05,19.97,857995,
45.411065,-73.384112,90,107.05,19.97,858027,
45.411065,-73.384112,90,107.05,19.97,858061,
45.411065,-73.384112,90,107.05,19.97,858094,
45.411065,-73.384112,90,107.05,19.97,858127,
45.411065,-73.384112,90,107.05,19.97,858162,
45.411065,-73.384112,90,107.05,19.97,858194,
45.411065,-73.384112,90,107.05,19.97,858228,
45.411065,-73.384112,90,107.05,19.97,858261,
45.411065,-73.384112,90,107.05,19.97,858294,
45.411065,-73.384112,90,107.05,19.97,858328,
45.411065,-73.384112,90,107.05,19.97,858363,
45.411065,-73.384112,90,107.05,19.97,858394,
45.411065,-73.384112,90,107.05,19.97,858427,
45.410876,-73.383845,90,107.23,20.00,858462,
45.410876,-73.383845,90,107.23,20.00,858495,
45.410876,-73.383845,90,107.23,20.00,858528,
45.410876,-73.383845,90,107.23,20.00,858561,
45.410876,-73.383845,90,107.23,20.00,858595,
45.410876,-73.383845,90,107.23,20.00,858628,
45.410876,-73.383845,90,107.23,20.00,858662,
45.410876,-73.383845,90,107.23,20.00,858696,
45.410876,-73.383845,90,107.23,20.00,858729,
45.410876,-73.383845,90,107.23,20.00,858762,
45.410876,-73.383845,90,107.23,20.00,858797,
45.410876,-73.383845,90,107.23,20.00,858830,
45.410876,-73.383845,90,107.23,20.00,858862,
45.410876,-73.383845,90,107.23,20.00,858895,
45.410876,-73.383845,90,107.23,20.00,858929,
45.410876,-73.383845,90,107.23,20.00,858962,
45.410876,-73.383845,90,107.23,20.00,858995,
45.410876,-73.383845,90,107.23,20.00,859029,
45.410876,-73.383845,90,107.23,20.00,859061,
45.410876,-73.383845,90,107.23,20.00,859095,
45.410876,-73.383845,90,107.23,20.00,859130,
45.410876,-73.383845,90,107.23,20.00,859162,
45.410876,-73.383845,90,107.23,20.00,859195,
45.410876,-73.383845,90,107.23,20.00,859230,
45.410876,-73.383845,90,107.23,20.00,859264,
45.410876,-73.383845,90,107.23,20.00,859296,
45.410876,-73.383845,90,107.23,20.00,859330,
45.410876,-73.383845,90,107.23,20.00,859362,
45.410876,-73.383845,90,107.23,20.00,859394,
45.410876,-73.383845,90,107.23,20.00,859428,
45.410685,-73.383580,90,106.86,20.03,859462,
45.410685,-73.383580,90,106.86,20.03,859495,
45.410685,-73.383580,90,106.86,20.03,859528,
45.410685,-73.383580,90,106.86,20.03,859563,
45.410685,-73.383580,90,106.86,20.03,859596,
45.410685,-73.383580,90,106.86,20.03,859629,
45.410685,-73.383580,90,106.86,20.03,859662,
45.410685,-73.383580,90,106.86,20.03,859695,
45.410685,-73.383580,90,106.86,20.03,859728,
45.410685,-73.383580,90,106.86,20.03,859761,
45.410685,-73.383580,90,106.86,20.03,859796,
45.410685,-73.383580,90,106.86,20.03,859828,
45.410685,-73.383580,90,106.86,20.03,859862,
45.410685,-73.383580,90,106.86,20.03,859898,
45.410685,-73.383580,90,106.86,20.03,859929,
45.410685,-73.383580,90,106.86,20.03,859962,
45.410685,-73.383580,90,106.86,20.03,859997,
45.410685,-73.383580,90,106.86,20.03,860030,
45.410685,-73.383580,90,106.86,20.03,860063,
45.410685,-73.383580,90,106.86,20.03,860094,
45.410685,-73.383580,90,106.86,20.03,860130,
45.410685,-73.383580,90,106.86,20.03,860162,
45.410685,-73.383580,90,106.86,20.03,860195,
45.410685,-73.383580,90,106.86,20.03,860230,
45.410685,-73.383580,90,106.86,20.03,860262,
45.410685,-73.383580,90,106.86,20.03,860294,
45.410685,-73.383580,90,106.86,20.03,860329,
45.410685,-73.383580,90,106.86,20.03,860363,
45.410685,-73.383580,90,106.86,20.03,860394,
45.410685,-73.383580,90,106.86,20.03,860427,
45.410495,-73.383314,90,107.05,20.06,860462,
45.410495,-73.383314,90,107.05,20.06,860495,
45.410495,-73.383314,90,107.05,20.06,860528,
45.410495,-73.383314,90,107.05,20.06,860563,
45.410495,-73.383314,90,107.05,20.06,860594,
45.410495,-73.383314,90,107.05,20.06,860628,
45.410495,-73.383314,90,107.05,20.06,860661,
45.410495,-73.383314,90,107.05,20.06,860697,
45.410495,-73.383314,90,107.05,20.06,860729,
45.410495,-73.383314,90,107.05,20.06,860762,
45.410495,-73.383314,90,107.05,20.06,860796,
45.410495,-73.383314,90,107.05,20.06,860828,
45.410495,-73.383314,90,107.05,20.06,860861,
45.410495,-73.383314,90,107.05,20.06,860895,
45.410495,-73.383314,90,107.05,20.06,860928,
45.410495,-73.383314,90,107.05,20.06,860961,
45.410495,-73.383314,90,107.05,20.06,860995,
45.410495,-73.383314,90,107.05,20.06,861029,
45.410495,-73.383314,90,107.05,20.06,861062,
45.410495,-73.383314,90,107.05,20.06,861095,
45.410495,-73.383314,90,107.05,20.06,861130,
45.410495,-73.383314,90,107.05,20.06,861163,
45.410495,-73.383314,90,107.05,20.06,861196,
45.410495,-73.383314,90,107.05,20.06,861230,
45.410495,-73.383314,90,107.05,20.06,861262,
45.410495,-73.383314,90,107.05,20.06,861296,
45.410495,-73.383314,90,107.05,20.06,861328,
45.410495,-73.383314,90,107.05,20.06,861363,
45.410495,-73.383314,90,107.05,20.06,861395,
45.410495,-73.383314,90,107.05,20.06,861427,
45.410304,-73.383047,90,107.05,20.09,861462,
45.410304,-73.383047,90,107.05,20.09,861496,
45.410304,-73.383047,90,107.05,20.09,861528,
45.410304,-73.383047,90,107.05,20.09,861565,
45.410304,-73.383047,90,107.05,20.09,861596,
45.410304,-73.383047,90,107.05,20.09,861629,
45.410304,-73.383047,90,107.05,20.09,861662,
45.410304,-73.383047,90,107.05,20.09,861696,
45.410304,-73.383047,90,107.05,20.09,861729,
45.410304,-73.383047,90,107.05,20.09,861762,
45.410304,-73.383047,90,107.05,20.09,861797,
45.410304,-73.383047,90,107.05,20.09,861827,
45.410304,-73.383047,90,107.05,20.09,861861,
45.410304,-73.383047,90,107.05,20.09,861899,
45.410304,-73.383047,90,107.05,20.09,861929,
45.410304,-73.383047,90,107.05,20.09,861963,
45.410304,-73.383047,90,107.05,20.09,861995,
45.410304,-73.383047,90,107.05,20.09,862029,
45.410304,-73.383047,90,107.05,20.09,862062,
